-,-,-,-,-,-,-,-,-,-,-,-
0.47,0.95,-0.08,2.69,-0.61,13.24,1.07,13.53,42,881,247,3
0.47,1.01,-0.08,3.11,-0.98,3.91,1.11,5.09,44,884,259,4
0.47,0.95,-0.07,5.62,-1.53,-4.94,1.06,7.64,45,881,245,2
0.48,0.92,-0.08,5.07,-1.95,-13.18,1.04,14.26,42,884,258,4
0.47,0.87,-0.05,2.99,-2.99,-17.27,0.99,17.78,37,886,254,5
0.48,0.82,-0.05,0.37,-2.62,-17.52,0.95,17.72,33,892,250,7
0.50,0.76,-0.07,-0.12,-1.10,-12.82,0.91,12.86,33,892,233,4
0.50,0.69,-0.08,2.99,-0.73,-2.99,0.86,4.29,30,896,233,4
0.49,0.71,-0.06,0.06,1.10,13.61,0.86,13.66,31,888,247,4
0.47,0.84,-0.03,-4.15,0.55,23.74,0.96,24.11,36,885,248,3
0.48,1.03,-0.11,-4.58,2.32,20.32,1.14,20.96,42,877,248,1
0.47,0.97,-0.07,-1.53,1.71,11.78,1.07,12.00,45,877,259,3
0.47,0.94,-0.07,-0.49,0.85,3.66,1.05,3.79,47,874,257,2
0.47,0.95,-0.08,0.24,-0.06,-3.48,1.06,3.49,45,879,255,1
0.47,0.92,-0.07,0.24,-1.77,-11.11,1.04,11.25,46,877,255,2
0.46,0.84,-0.03,-2.14,-2.01,-14.28,0.96,14.58,41,880,247,2
0.47,0.83,-0.05,-5.13,-0.92,-14.95,0.96,15.83,39,884,231,2
0.49,0.81,-0.08,-7.32,0.49,-12.94,0.95,14.88,39,889,254,2
0.50,0.79,-0.09,-5.00,0.49,-7.32,0.93,8.88,37,887,258,4
0.50,0.83,-0.11,-1.71,0.31,-1.89,0.98,2.57,39,887,254,4
0.50,0.88,-0.10,4.58,-0.43,2.44,1.02,5.21,38,888,258,5
0.49,0.87,-0.07,10.56,-1.34,1.59,1.00,10.76,36,882,253,4
0.49,0.88,-0.03,9.09,-2.08,0.24,1.00,9.33,35,887,250,4
0.48,0.83,-0.03,5.68,-1.53,-1.71,0.96,6.12,32,886,246,5
0.49,0.84,-0.06,2.93,-0.92,-1.83,0.98,3.57,29,890,220,5
0.49,0.83,-0.07,1.34,-0.37,0.92,0.97,1.67,26,894,236,6
0.50,0.90,-0.10,4.88,-1.10,1.10,1.03,5.12,24,897,247,7
0.49,0.82,-0.06,8.36,-1.10,0.43,0.96,8.44,20,899,238,8
0.49,0.81,-0.04,6.41,-0.67,2.56,0.95,6.93,19,899,238,8
0.48,0.80,-0.03,5.98,0.24,6.96,0.93,9.18,17,907,233,11
0.48,0.87,-0.05,5.86,0.43,9.70,1.00,11.34,15,908,228,9
0.48,0.83,-0.05,7.87,0.67,9.22,0.96,12.14,14,905,227,12
0.46,0.86,0.02,2.44,0.37,10.62,0.98,10.90,14,907,218,11
0.46,0.89,-0.02,2.50,0.79,7.93,1.00,8.36,14,906,225,12
0.46,0.78,-0.03,-0.79,0.98,8.67,0.91,8.76,14,906,217,10
0.45,0.80,-0.03,-7.08,0.98,15.81,0.92,17.35,15,902,229,10
0.43,0.87,0.00,-9.03,0.06,20.14,0.97,22.07,20,896,217,7
0.43,0.89,-0.00,-1.89,-0.37,17.33,0.99,17.44,23,896,221,6
0.43,0.96,-0.05,0.55,0.00,18.74,1.05,18.75,25,895,252,8
0.42,1.02,-0.08,5.49,-0.24,13.55,1.11,14.62,27,891,247,7
0.41,0.99,-0.03,7.69,-1.16,5.37,1.07,9.45,25,892,251,8
0.41,0.96,-0.00,3.36,-1.10,-3.72,1.04,5.13,23,897,238,8
0.41,0.88,-0.02,-2.75,-0.31,-6.41,0.97,6.98,22,900,240,8
0.42,0.82,-0.06,-3.36,0.67,-4.09,0.93,5.33,20,899,243,12
0.43,0.80,-0.06,-1.34,0.73,0.31,0.91,1.56,19,899,237,11
0.42,0.81,-0.03,-0.79,0.61,7.26,0.91,7.33,20,899,220,10
0.41,0.79,-0.03,0.92,0.98,14.28,0.89,14.34,23,894,225,8
0.40,0.61,-0.00,-3.91,1.28,24.66,0.73,25.00,30,882,243,5
0.33,1.17,-0.09,-39.61,-0.61,43.09,1.21,58.53,46,859,244,5
0.33,0.93,-0.03,-15.75,-0.31,35.03,0.99,38.41,67,835,243,1
0.32,0.79,0.02,-24.90,3.54,28.99,0.85,38.38,101,809,252,2
0.33,1.11,-0.17,-44.07,7.81,26.06,1.17,51.79,152,787,246,2
0.28,1.23,-0.05,-64.21,7.69,17.21,1.26,66.92,175,773,233,0
0.29,1.06,-0.14,-46.33,7.63,-4.03,1.11,47.12,226,769,239,0
0.34,1.00,-0.25,-23.38,4.09,-22.46,1.09,32.68,178,779,212,0
0.37,1.04,-0.34,-9.34,1.46,-27.89,1.16,29.45,199,791,235,1
0.39,1.03,-0.31,10.93,-2.26,-29.17,1.14,31.24,152,808,243,0
0.36,0.97,-0.19,25.70,-5.62,-30.88,1.05,40.57,118,820,238,1
0.37,0.89,-0.12,33.69,-5.80,-33.94,0.97,48.17,84,838,249,0
0.38,0.83,-0.08,20.69,-8.42,-32.71,0.91,39.61,66,854,253,2
0.39,0.72,-0.01,14.89,-6.10,-29.17,0.81,33.32,54,866,257,2
0.42,0.71,-0.07,5.37,-2.01,-18.13,0.83,19.01,48,874,251,2
0.44,0.72,-0.12,2.32,-0.37,-5.80,0.85,6.26,47,873,247,1
0.43,0.83,-0.11,0.79,0.31,6.23,0.94,6.28,50,872,254,1
0.42,0.94,-0.10,3.23,-0.37,10.07,1.03,10.58,52,869,253,2
0.42,0.91,-0.12,8.24,-0.92,6.90,1.01,10.78,52,869,258,3
0.42,0.93,-0.11,8.24,-0.73,3.60,1.03,9.02,52,871,252,3
0.41,0.89,-0.08,8.12,-1.46,2.93,0.98,8.75,50,871,243,1
0.41,0.98,-0.09,3.11,-0.79,1.77,1.06,3.67,50,871,256,3
0.41,0.89,-0.07,2.38,-0.98,-0.73,0.99,2.68,44,876,254,2
0.41,0.85,-0.08,1.53,-0.12,0.00,0.95,1.53,45,875,257,3
0.41,0.85,-0.09,1.59,0.31,2.50,0.95,2.98,42,879,251,2
0.40,0.76,-0.03,0.61,0.31,5.74,0.86,5.78,44,869,243,3
0.38,0.76,0.00,-17.09,2.62,15.99,0.85,23.55,58,839,249,1
0.39,1.07,-0.17,-25.57,6.53,18.62,1.15,32.30,69,829,255,1
0.40,0.95,-0.18,-5.49,2.14,9.34,1.05,11.04,75,829,252,2
0.38,0.91,-0.10,5.55,-0.06,7.75,0.99,9.54,75,830,277,1
0.37,0.97,-0.10,6.10,-0.67,4.88,1.04,7.85,78,826,284,0
0.37,0.98,-0.11,2.87,-0.61,-0.73,1.05,3.02,77,827,281,2
0.38,0.95,-0.10,2.44,-1.89,-8.18,1.02,8.74,78,827,278,1
0.38,0.94,-0.09,-2.38,-2.32,-12.70,1.02,13.12,82,838,282,2
0.39,0.92,-0.11,-3.91,-1.83,-15.26,1.01,15.86,66,849,273,1
0.39,0.87,-0.10,-2.50,-1.65,-15.14,0.96,15.43,62,861,263,2
0.41,0.91,-0.13,13.98,-1.46,-11.72,1.00,18.30,55,869,267,2
0.42,0.83,-0.11,8.48,-1.65,-9.28,0.94,12.68,45,878,263,1
0.41,0.83,-0.11,10.07,-2.26,-3.97,0.93,11.06,45,881,258,2
0.40,0.80,-0.06,8.12,-2.26,1.10,0.90,8.50,45,880,277,2
0.39,0.81,-0.02,0.06,-0.43,6.53,0.90,6.55,50,875,260,3
0.39,0.82,-0.06,-7.87,1.83,9.77,0.91,12.68,57,867,274,2
0.40,0.83,-0.10,-13.98,3.66,13.31,0.92,19.64,70,847,270,1
0.38,0.78,-0.06,-22.46,4.58,18.68,0.87,29.57,96,815,261,3
0.37,0.84,-0.07,-38.15,5.43,24.11,0.92,45.45,121,798,213,0
0.34,1.20,-0.11,-60.73,10.44,24.35,1.26,66.26,164,777,198,0
0.38,1.12,-0.32,-32.84,17.15,8.24,1.23,37.95,182,777,224,2
0.37,1.14,-0.41,-8.79,5.74,-1.16,1.27,10.56,165,780,237,0
0.37,1.11,-0.31,26.98,-4.39,-13.85,1.21,30.64,163,787,245,2
0.37,1.08,-0.21,49.19,-8.48,-25.88,1.16,56.23,113,802,256,2
0.37,0.95,-0.14,54.87,-11.17,-38.15,1.03,67.75,79,853,271,2
0.36,0.89,-0.04,38.27,-13.98,-46.14,0.96,61.55,48,880,278,2
0.38,0.76,0.01,17.64,-9.40,-46.51,0.85,50.62,35,889,268,3
0.42,0.81,-0.05,-2.69,-5.74,-41.87,0.91,42.35,27,893,264,3
0.46,0.69,-0.09,-5.86,-0.85,-32.41,0.84,32.95,23,899,224,5
0.49,0.64,-0.14,-1.95,0.06,-17.33,0.82,17.44,21,903,229,5
0.49,0.68,-0.13,3.97,0.00,0.92,0.85,4.07,21,900,228,5
0.48,0.74,-0.09,12.51,-0.73,13.79,0.89,18.64,22,896,243,5
0.46,0.86,-0.08,11.72,-1.59,22.22,0.98,25.17,24,896,250,4
0.45,1.01,-0.09,11.66,-2.56,19.47,1.11,22.84,26,896,258,4
0.43,0.98,-0.02,10.56,-3.42,12.39,1.07,16.63,25,895,264,3
0.43,0.99,-0.03,3.72,-1.04,0.06,1.08,3.87,24,898,254,3
0.44,0.94,-0.05,-3.78,-0.79,-6.29,1.04,7.38,24,895,279,5
0.46,0.92,-0.09,-4.76,-0.31,-13.12,1.03,13.96,22,901,259,5
0.47,0.84,-0.09,-2.38,-0.61,-13.37,0.96,13.59,20,901,247,5
0.46,0.79,-0.04,-1.34,-0.92,-7.32,0.92,7.50,19,900,260,6
0.46,0.82,-0.07,-0.31,-0.55,-2.26,0.94,2.34,18,904,248,4
0.46,0.84,-0.06,0.92,-0.43,2.26,0.96,2.47,17,906,263,6
0.46,0.83,-0.05,1.04,0.12,6.23,0.95,6.31,18,905,248,6
0.46,0.90,-0.08,-0.85,0.67,8.30,1.02,8.37,17,903,263,8
0.45,0.92,-0.08,1.34,0.12,6.10,1.02,6.25,18,907,268,7
0.45,0.95,-0.06,2.14,-0.31,2.20,1.05,3.08,18,903,269,7
0.45,0.97,-0.05,1.34,-1.04,-2.20,1.07,2.78,17,904,254,8
0.45,0.97,-0.08,3.05,-1.95,-7.20,1.07,8.06,16,904,266,9
0.46,0.92,-0.10,12.70,-2.38,-10.44,1.04,16.61,12,910,244,9
0.46,0.82,-0.07,19.90,-3.11,-11.17,0.94,23.03,9,915,261,12
0.46,0.73,-0.02,19.35,-2.08,-7.32,0.87,20.79,7,919,258,11
0.45,0.74,0.02,8.73,-0.98,-0.61,0.87,8.80,7,916,241,9
0.45,0.76,0.04,-7.81,1.22,7.63,0.88,10.99,7,917,249,9
0.45,0.87,-0.03,-17.21,2.69,11.35,0.98,20.79,9,911,243,8
0.46,0.97,-0.09,-13.12,2.81,10.44,1.08,17.00,10,911,250,6
0.45,0.93,-0.07,-2.62,0.73,7.63,1.03,8.10,11,910,270,8
0.44,0.91,-0.04,2.14,-0.24,6.84,1.01,7.17,11,907,266,8
0.43,0.89,-0.03,1.95,-0.06,5.43,0.99,5.77,11,912,269,10
0.43,0.91,-0.03,-0.06,-0.06,2.08,1.01,2.08,11,909,264,10
0.43,0.90,-0.03,-2.38,0.00,-0.37,1.00,2.41,11,912,261,10
0.43,0.92,-0.05,-4.21,0.12,-2.20,1.02,4.75,11,913,263,13
0.44,0.79,-0.04,0.31,0.24,0.43,0.91,0.58,10,913,251,13
0.43,0.82,-0.05,-1.28,1.40,11.72,0.93,11.87,10,920,253,14
0.43,0.94,-0.06,3.05,1.77,15.69,1.04,16.08,10,915,246,14
0.43,0.88,-0.08,7.20,1.28,14.89,0.98,16.59,10,918,256,16
0.40,0.91,-0.02,4.94,0.85,16.54,1.00,17.28,10,913,259,15
0.40,0.94,-0.04,4.82,0.98,14.65,1.02,15.45,10,912,255,17
0.39,0.99,-0.02,2.38,0.73,10.38,1.06,10.67,10,913,243,15
0.41,0.90,-0.07,0.92,0.98,4.03,0.99,4.24,9,910,226,15
0.39,0.80,-0.03,0.61,0.43,10.31,0.89,10.34,9,906,225,14
0.38,0.86,-0.03,2.38,-0.37,15.01,0.95,15.21,9,904,235,14
0.36,0.93,-0.01,2.75,-0.43,17.15,1.00,17.37,9,899,220,11
0.36,0.96,-0.04,3.97,0.00,15.08,1.03,15.59,10,896,229,14
0.36,0.87,-0.03,8.36,0.18,13.06,0.94,15.51,10,896,166,14
0.35,0.90,-0.02,5.00,-0.18,16.05,0.96,16.82,10,894,222,11
0.34,0.97,-0.02,1.46,0.12,14.77,1.03,14.84,11,898,233,15
0.34,0.97,-0.04,-2.44,0.73,9.34,1.03,9.68,12,892,232,16
0.33,0.92,-0.01,-8.06,-0.31,5.37,0.98,9.69,14,890,228,13
0.33,0.93,-0.02,-4.09,-1.65,0.79,0.99,4.48,16,891,174,12
0.33,1.00,-0.04,-2.08,-2.01,-1.40,1.05,3.21,19,886,239,10
0.33,0.96,-0.01,-1.46,-2.38,-7.93,1.01,8.41,20,889,249,10
0.33,0.90,0.00,-4.03,-2.14,-9.70,0.96,10.72,21,891,251,12
0.34,0.97,-0.06,-7.39,-0.49,-8.30,1.04,11.12,19,887,240,13
0.35,0.95,-0.05,-3.54,-0.61,-8.24,1.01,8.99,17,894,223,16
0.35,0.93,-0.03,-1.10,-1.04,-5.98,0.99,6.17,17,893,213,18
0.35,0.80,-0.02,-0.55,-0.18,-0.43,0.87,0.72,16,895,216,17
0.35,0.78,-0.02,-3.85,0.73,8.36,0.85,9.23,17,893,224,16
0.35,0.81,-0.03,-2.81,1.04,17.03,0.88,17.29,20,889,231,14
0.34,0.76,-0.00,-7.14,1.89,28.14,0.83,29.09,27,881,232,8
0.34,0.97,-0.07,-3.78,2.56,25.09,1.03,25.50,36,868,255,10
0.30,0.96,-0.05,-3.17,1.34,23.25,1.00,23.51,56,846,244,7
0.28,0.89,-0.02,-15.32,1.77,24.23,0.93,28.72,76,821,245,8
0.22,1.25,0.06,-39.43,1.40,28.44,1.27,48.64,102,803,254,3
0.26,1.09,-0.07,-18.68,1.34,-3.48,1.12,19.05,116,795,255,3
0.25,1.01,-0.06,-15.44,-3.60,-20.75,1.05,26.12,145,788,250,3
0.28,0.81,-0.03,-30.52,0.49,-16.24,0.86,34.57,171,781,243,2
0.33,1.12,-0.34,-35.58,9.09,-12.63,1.22,38.84,152,787,242,3
0.34,1.13,-0.27,-1.59,-0.67,-21.48,1.21,21.55,136,796,247,3
0.30,1.02,-0.08,9.95,-7.02,-32.35,1.07,34.56,132,797,241,2
0.31,1.00,-0.08,3.11,-5.37,-38.82,1.05,39.31,96,820,247,2
0.34,0.98,-0.10,-3.85,-3.30,-44.80,1.04,45.09,81,841,249,1
0.36,0.88,-0.11,-6.65,-2.50,-50.48,0.96,50.97,67,857,264,3
0.40,0.71,-0.13,-11.17,0.67,-42.85,0.83,44.28,57,860,260,4
0.43,0.61,-0.15,-12.21,2.38,-21.36,0.76,24.72,56,860,253,8
0.43,0.73,-0.13,-9.16,0.98,-1.16,0.85,9.28,77,839,242,5
0.43,0.79,-0.11,2.62,0.24,6.53,0.91,7.04,93,825,245,10
0.40,0.78,-0.09,-3.97,3.48,13.24,0.88,14.26,109,807,240,9
0.40,0.76,-0.15,-9.22,4.82,18.13,0.88,20.90,133,799,227,9
0.36,0.84,-0.08,-23.19,2.26,20.39,0.92,30.96,184,780,222,10
0.35,0.92,-0.07,-44.13,9.16,22.89,0.99,50.55,236,764,191,9
0.37,0.89,-0.00,-48.77,17.03,20.14,0.96,55.44,200,751,166,9
0.36,1.18,-0.50,-34.48,18.13,5.80,1.33,39.39,237,748,120,8
0.39,1.26,-0.57,12.15,0.31,-12.88,1.44,17.71,256,761,184,10
0.42,1.12,-0.36,57.68,-17.70,-32.71,1.24,68.63,195,778,230,11
0.37,0.87,-0.00,68.79,-16.48,-43.64,0.95,83.11,150,803,254,12
0.37,0.73,0.00,34.18,-6.96,-43.52,0.82,55.77,107,836,270,11
0.43,0.86,-0.20,-0.79,3.66,-38.27,0.98,38.45,67,862,264,7
0.50,0.98,-0.34,9.46,0.79,-36.38,1.15,37.60,39,884,251,8
0.46,0.84,-0.25,45.35,-9.34,-31.98,0.99,56.27,19,898,250,14
0.43,0.79,0.01,53.47,-2.93,-16.78,0.89,56.12,8,919,226,19
0.49,1.17,-0.16,64.76,10.01,-14.65,1.28,67.14,2,948,183,24
0.61,1.05,-0.25,127.14,13.12,-5.25,1.24,127.92,0,0,120,35
0.74,0.03,-0.40,124.51,-7.14,14.16,0.85,125.52,0,0,20,39
0.44,0.36,0.39,55.85,-30.76,31.92,0.69,71.30,0,0,19,38
0.24,0.64,0.55,-4.03,-20.26,37.11,0.87,42.47,0,0,25,31
0.26,0.50,0.42,-34.00,0.00,36.38,0.70,49.79,0,0,27,27
0.44,0.37,-0.12,-59.08,14.28,42.79,0.58,74.33,1,915,54,20
0.42,0.62,-0.19,-54.63,-3.36,80.32,0.77,97.20,3,901,148,16
0.19,0.64,0.03,-49.32,-5.92,117.07,0.67,127.17,15,877,219,2
0.25,1.66,-0.20,-53.22,9.46,105.22,1.69,118.30,93,798,251,5
0.28,1.46,-0.21,-2.32,15.93,55.48,1.50,57.77,162,772,267,8
0.21,1.56,-0.08,-1.53,-0.24,10.56,1.58,10.67,183,764,273,7
0.21,1.28,-0.01,-2.69,-7.63,-39.98,1.30,40.79,190,773,261,8
0.22,1.02,0.01,-20.63,-11.35,-68.05,1.04,72.01,139,797,254,6
0.26,0.81,0.02,-36.13,-10.19,-69.34,0.85,78.85,105,816,252,6
0.33,0.70,-0.14,-36.62,-3.17,-47.06,0.78,59.71,94,822,241,3
0.36,0.63,-0.08,-23.86,-5.00,-31.01,0.73,39.45,104,818,239,2
0.39,1.14,-0.14,-48.10,5.13,-13.00,1.22,50.08,122,805,224,1
0.41,1.08,-0.30,-6.47,-0.61,-25.09,1.19,25.91,143,803,212,0
0.44,1.01,-0.38,30.33,-2.69,-26.55,1.17,40.40,115,810,206,3
0.46,1.12,-0.42,50.05,-11.41,-31.07,1.28,60.00,108,807,239,6
0.36,0.69,0.09,62.93,-20.26,-38.45,0.78,76.48,88,810,245,4
0.36,0.49,0.28,18.98,-8.30,-27.04,0.67,34.06,85,813,265,5
0.41,0.58,0.03,-27.77,3.60,-7.93,0.71,29.11,89,812,262,3
0.39,0.77,0.02,-61.89,13.06,13.98,0.87,64.78,105,812,263,1
0.46,1.04,-0.30,-31.25,10.93,16.66,1.18,37.06,125,808,259,2
0.47,1.16,-0.35,8.54,4.94,12.88,1.30,16.23,136,808,257,3
0.43,1.19,-0.19,39.61,-6.16,2.50,1.28,40.17,128,813,257,3
0.38,1.07,-0.02,56.88,-8.79,-10.13,1.13,58.44,110,819,278,7
0.43,0.98,0.05,39.00,-0.37,-21.55,1.07,44.56,54,843,264,5
0.40,0.82,0.09,15.32,1.65,-29.72,0.92,33.48,20,882,249,9
0.39,0.86,0.06,6.04,6.29,-22.95,0.95,24.55,8,906,204,16
0.50,0.84,-0.23,42.05,12.33,-17.94,1.00,47.35,3,928,157,24
0.61,0.60,-0.36,59.20,12.51,-0.73,0.93,60.52,1,929,120,31
0.45,0.77,0.08,20.51,-1.89,14.34,0.89,25.10,0,0,58,27
0.38,0.65,0.22,-1.83,3.54,15.62,0.78,16.13,0,0,46,26
0.39,0.67,0.10,-33.08,2.69,18.55,0.78,38.02,1,919,65,24
0.44,0.60,-0.07,-44.68,0.18,29.85,0.75,53.73,2,911,127,21
0.44,1.00,-0.22,-28.32,-5.74,51.09,1.11,58.69,6,911,136,20
0.37,1.08,-0.04,15.87,-6.04,59.39,1.14,61.77,9,903,206,19
0.34,0.86,-0.01,36.74,-4.58,56.40,0.92,67.47,12,887,226,22
0.29,1.05,0.06,10.38,-2.56,51.45,1.09,52.55,17,878,233,21
0.32,1.39,-0.10,4.58,-2.01,30.94,1.43,31.35,25,869,241,19
0.29,1.10,0.02,9.77,-8.30,-3.78,1.14,13.36,29,855,246,21
0.24,0.77,0.21,-10.86,-7.81,-9.16,0.84,16.21,33,848,215,20
0.29,0.95,0.03,-29.54,-1.40,-2.32,0.99,29.67,42,849,218,20
0.33,1.24,-0.15,-14.65,-1.40,-8.67,1.30,17.08,40,860,216,21
0.32,0.94,-0.02,10.25,-4.33,-17.88,0.99,21.07,29,870,195,23
0.31,0.77,0.06,12.02,-4.33,-18.68,0.83,22.63,20,877,172,26
0.33,0.74,-0.00,-0.73,-1.59,-14.28,0.81,14.39,16,884,164,25
0.34,0.61,-0.01,-11.41,1.22,2.99,0.70,11.86,17,883,173,28
0.35,0.67,-0.10,-14.77,4.58,28.02,0.76,32.00,23,877,184,24
0.32,0.96,-0.15,-7.93,0.18,41.81,1.02,42.56,39,863,164,22
0.28,0.89,-0.02,-3.36,-2.08,43.52,0.93,43.70,77,831,229,18
0.20,0.68,0.17,-23.32,-1.28,46.88,0.73,52.37,173,764,237,12
0.18,0.93,0.02,-65.98,11.84,61.83,0.95,91.19,316,723,225,9
0.17,1.49,-0.24,-81.36,21.97,56.95,1.52,101.71,373,715,174,6
0.17,1.22,-0.23,-74.16,17.40,19.04,1.25,78.51,301,701,155,7
0.17,0.69,-0.18,-58.41,17.27,18.37,0.73,63.62,354,689,123,6
0.13,0.97,-0.31,-46.69,23.38,37.48,1.03,64.27,366,661,101,9
0.12,1.52,-0.45,11.84,4.27,17.52,1.59,21.57,314,649,85,11
0.13,1.26,-0.17,37.17,-16.54,-25.27,1.28,47.89,736,670,97,8
0.15,1.15,-0.13,19.10,-23.19,-51.70,1.17,59.80,390,695,137,6
0.14,1.11,-0.12,0.06,-24.35,-73.24,1.12,77.18,235,734,140,5
0.18,0.96,-0.09,-20.32,-25.27,-84.78,0.99,90.77,190,765,136,5
0.25,0.75,-0.06,-26.86,-14.95,-72.94,0.80,79.15,171,781,132,5
0.31,0.61,-0.18,-27.04,-0.49,-48.40,0.71,55.44,152,790,126,5
0.37,0.61,-0.35,-15.56,3.11,-25.33,0.80,29.89,156,793,130,7
0.37,0.68,-0.34,-0.18,0.79,0.61,0.85,1.02,174,783,138,7
0.34,0.93,-0.31,23.13,-4.58,16.91,1.04,29.02,260,773,155,7
0.29,1.05,-0.17,46.69,-10.44,22.22,1.10,52.75,229,764,183,5
0.31,1.21,-0.19,71.96,-3.66,16.72,1.27,73.97,233,772,212,7
0.35,1.04,-0.24,88.20,-1.71,3.78,1.12,88.29,203,783,228,6
0.29,0.99,0.01,79.96,-10.01,-15.81,1.03,82.12,193,793,232,9
0.26,0.84,0.21,18.01,-1.10,-21.73,0.90,28.24,100,817,236,9
0.33,0.81,-0.02,-15.01,4.76,-19.04,0.87,24.71,73,843,237,8
0.37,0.79,-0.14,-13.92,2.69,-10.56,0.88,17.67,59,857,235,8
0.38,0.76,-0.17,1.83,-1.10,2.69,0.86,3.43,60,844,227,9
0.35,0.69,-0.07,11.29,-6.04,19.17,0.78,23.05,80,826,219,7
0.31,0.77,0.03,-2.93,-4.15,34.12,0.83,34.49,104,800,212,6
0.31,0.87,-0.08,-15.62,-1.22,40.10,0.92,43.05,165,770,207,7
0.25,0.84,-0.00,-32.35,-1.59,43.09,0.87,53.91,206,747,185,6
0.14,1.27,0.20,-56.15,10.13,43.27,1.29,71.61,262,721,162,7
0.24,1.25,-0.29,-22.03,7.26,22.77,1.31,32.50,284,725,171,6
0.25,1.40,-0.35,0.06,0.98,-3.42,1.47,3.56,335,723,181,7
0.25,1.23,-0.18,19.96,-7.39,-31.25,1.27,37.81,301,737,198,10
0.23,1.28,-0.17,30.03,-6.23,-52.49,1.32,60.79,274,769,217,9
0.29,1.07,-0.07,32.23,-2.69,-67.87,1.11,75.18,153,806,224,7
0.34,0.88,-0.10,27.53,-0.79,-69.21,0.95,74.49,68,841,220,9
0.32,0.74,0.03,12.88,-2.44,-63.42,0.81,64.76,30,859,198,8
0.38,0.53,0.03,3.48,-0.12,-31.49,0.65,31.69,16,874,162,12
0.40,0.68,-0.04,-5.43,8.06,-10.80,0.79,14.53,9,885,148,16
0.41,0.69,-0.08,1.04,8.85,10.68,0.81,13.91,6,897,132,18
0.43,0.78,-0.21,5.68,6.65,25.15,0.92,26.62,4,906,124,16
0.40,0.81,-0.08,10.99,2.32,28.93,0.91,31.03,5,904,137,18
0.36,0.99,-0.06,4.15,1.53,31.07,1.05,31.38,6,901,126,14
0.35,1.04,-0.09,6.23,0.79,23.19,1.10,24.03,7,895,136,17
0.33,0.99,-0.02,8.42,-0.61,17.76,1.05,19.67,7,895,134,16
0.33,1.02,-0.02,7.81,-0.67,10.93,1.07,13.45,7,893,141,18
0.33,0.97,-0.00,6.04,0.18,5.25,1.03,8.01,6,897,145,21
0.32,0.95,0.00,1.53,0.98,0.61,1.00,1.91,5,902,139,19
0.35,0.96,-0.09,0.18,2.81,-2.56,1.03,3.81,4,898,91,23
0.33,0.91,-0.03,4.88,2.75,-2.81,0.97,6.27,2,900,77,23
0.33,0.84,-0.02,6.47,1.95,-0.37,0.90,6.77,2,905,72,27
0.35,0.88,-0.09,3.72,0.61,5.25,0.95,6.46,2,904,68,23
0.34,0.78,-0.05,7.08,0.67,10.62,0.85,12.78,2,903,72,23
0.32,0.72,0.01,4.76,-1.53,20.94,0.79,21.52,3,904,118,21
0.28,0.84,0.03,-4.82,-1.65,40.34,0.88,40.66,7,899,157,18
0.30,1.10,-0.11,-13.00,-2.75,41.63,1.15,43.70,13,888,182,12
0.26,1.15,-0.11,0.98,-2.69,29.54,1.18,29.68,27,862,195,10
0.22,1.00,0.05,8.54,-8.54,16.60,1.03,20.53,55,821,218,10
0.18,1.17,0.13,-12.94,-5.07,13.67,1.19,19.49,96,800,227,11
0.25,1.18,-0.08,-20.39,0.49,-4.21,1.20,20.82,87,801,229,10
0.25,1.03,-0.08,-16.66,-1.71,-19.04,1.06,25.36,98,808,226,7
0.24,0.90,-0.00,-14.47,-3.23,-20.63,0.94,25.40,88,811,221,7
0.25,1.11,-0.07,-16.05,-1.71,-18.68,1.14,24.69,89,819,216,7
0.26,1.04,-0.02,-10.74,-1.77,-28.81,1.07,30.80,75,830,216,7
0.29,1.02,-0.08,-10.62,-0.73,-35.71,1.06,37.26,58,848,215,9
0.31,0.96,-0.09,-5.55,-0.06,-39.49,1.01,39.88,41,865,220,9
0.34,0.94,-0.10,0.06,-0.37,-39.25,1.00,39.25,29,880,215,12
0.35,0.84,-0.08,6.77,-1.65,-36.19,0.92,36.86,21,886,198,12
0.36,0.63,-0.00,5.98,-1.95,-24.96,0.73,25.74,18,889,198,12
0.37,0.58,-0.02,-1.65,-0.31,-1.89,0.69,2.53,19,889,205,12
0.37,0.49,-0.04,-1.34,0.67,23.38,0.61,23.42,27,873,209,7
0.31,0.58,-0.01,-28.44,-0.61,63.90,0.66,69.95,69,817,216,3
0.23,1.22,-0.07,-31.01,9.16,68.79,1.24,76.01,147,781,208,2
0.24,1.27,-0.13,-3.85,6.16,43.21,1.30,43.82,197,763,227,3
0.23,1.24,-0.07,5.37,0.67,18.19,1.26,18.98,256,747,230,4
0.23,1.15,-0.04,2.20,-2.87,-4.82,1.18,6.03,256,745,223,1
0.24,1.07,-0.04,-9.77,-3.54,-22.16,1.10,24.47,217,753,235,3
0.27,0.96,-0.10,-15.81,-3.48,-33.81,1.00,37.49,195,763,230,1
0.30,0.94,-0.15,-18.37,-1.46,-35.64,0.99,40.13,171,779,185,3
0.32,0.87,-0.15,-11.11,-1.53,-28.69,0.93,30.80,153,791,228,4
0.33,0.87,-0.15,0.67,-1.28,-19.35,0.94,19.40,136,800,227,4
0.33,0.94,-0.13,8.12,-1.40,-13.06,1.01,15.44,122,808,226,3
0.34,0.97,-0.13,13.06,-1.28,-13.00,1.04,18.47,114,813,223,3
